,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
5572,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #464 (DNA),1960.861111111111,9073.611111111111,4940.444444444444
5573,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #465 (DNA),5356.022727272727,15271.568181818182,7572.477272727273
5574,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #466 (DNA),3023.8,4448.4,4183.4
5575,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #467 (DNA),5836.5625,8391.5,4698.75
5576,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #468 (DNA),5537.194444444444,25110.916666666668,5748.888888888889
5577,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #469 (DNA),6961.275862068966,17188.344827586207,6941.275862068966
5578,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #470 (DNA),1899.1166666666666,26225.216666666667,7397.0
5579,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #471 (DNA),5477.4473684210525,10731.421052631578,5755.289473684211
5580,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #472 (DNA),2703.931818181818,5735.113636363636,4957.022727272727
5581,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #473 (DNA),1807.7166666666667,6590.6,13606.516666666666
5582,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #474 (DNA),4927.529411764706,5386.529411764706,5073.411764705882
5583,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #475 (DNA),6345.5,9014.5,3936.5
5584,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #476 (DNA),5823.555555555556,10926.555555555555,6578.472222222223
5585,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #477 (DNA),4850.366666666667,35736.433333333334,4881.3
5586,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #478 (DNA),6328.6,17266.6,5365.4
5587,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #479 (DNA),4455.2535211267605,6460.478873239436,7617.070422535211
5588,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #480 (DNA),5766.766666666666,9233.1,6709.4
5589,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #481 (DNA),8501.966666666667,13432.733333333334,5010.533333333334
5590,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #482 (DNA),2688.766666666667,21783.3,13595.933333333332
5591,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #484 (DNA),3618.2631578947367,1581.421052631579,3775.4210526315787
5592,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #485 (DNA),4340.862068965517,6798.931034482759,5070.517241379311
5593,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #486 (DNA),6959.022222222222,7698.266666666666,7922.2
5594,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #487 (DNA),4999.357142857143,14753.714285714286,5830.392857142857
5595,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #488 (DNA),2253.15625,5706.21875,4052.71875
5596,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #489 (DNA),2568.1346153846152,11419.0,5756.653846153846
5597,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #490 (DNA),4371.625,25050.025,8923.725
5598,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #491 (DNA),8924.083333333334,25014.875,7019.958333333333
5599,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #492 (DNA),3464.6744186046512,10412.60465116279,5565.604651162791
5600,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #493 (DNA),5559.607843137255,16341.411764705883,6477.117647058823
5601,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #494 (DNA),5398.571428571428,25757.904761904763,7174.166666666667
5602,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #495 (DNA),9357.318181818182,12372.34090909091,5285.295454545455
5603,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #496 (DNA),4642.086956521739,8099.260869565217,11004.08695652174
5604,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #497 (DNA),1763.6153846153845,7886.365384615385,7157.942307692308
5605,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #498 (DNA),3506.818181818182,26694.454545454544,3697.6363636363635
5606,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #499 (DNA),3553.8823529411766,10681.161764705883,11179.323529411764
5607,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #500 (DNA),2332.733333333333,9870.066666666668,4232.966666666666
5608,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #501 (DNA),3064.8055555555557,46169.77777777778,6328.111111111111
5609,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #502 (DNA),4120.64705882353,3528.156862745098,6248.941176470588
5610,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #503 (DNA),6652.166666666667,7324.583333333333,3040.75
5611,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #504 (DNA),6262.607142857143,6116.357142857143,4442.857142857143
5612,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #505 (DNA),6789.909090909091,19210.545454545456,6361.795454545455
5613,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #506 (DNA),6321.6875,32906.875,4692.9375
5614,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #507 (DNA),8569.775,4441.125,5843.75
5615,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #508 (DNA),4571.676470588235,43253.26470588235,6176.470588235294
5616,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #509 (DNA),6077.410256410257,15807.064102564103,12620.141025641025
5617,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #510 (DNA),2956.375,53071.125,3722.5625
5618,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #511 (DNA),2246.6136363636365,9533.704545454546,6485.886363636364
5619,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #512 (DNA),1721.9076923076923,5438.969230769231,9498.292307692307
5620,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #514 (DNA),5062.695652173913,8002.673913043478,4953.326086956522
5621,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #515 (DNA),4894.086956521739,11329.04347826087,6182.326086956522
5622,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #516 (DNA),2208.7297297297296,8058.0,5990.756756756757
5623,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #517 (DNA),4865.9375,4187.59375,5313.34375
5624,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #518 (DNA),7097.088235294118,31014.058823529413,11137.073529411764
5625,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #519 (DNA),4758.529411764706,4884.176470588235,3444.3529411764707
5626,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #520 (DNA),1833.6,4499.711111111111,5745.622222222222
5627,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #521 (DNA),3471.625,2435.375,4341.0
5628,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #522 (DNA),10197.047619047618,13388.904761904761,8325.190476190477
5629,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #523 (DNA),4768.714285714285,7977.571428571428,4678.5
5630,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #524 (DNA),3408.2926829268295,6891.365853658536,5306.707317073171
5631,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #525 (DNA),2615.78,9810.34,7098.12
5632,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #526 (DNA),3504.2380952380954,17652.333333333332,3791.714285714286
5633,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #527 (DNA),4606.6578947368425,10615.394736842105,5318.210526315789
5634,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #528 (DNA),4849.285714285715,7081.9047619047615,3563.4285714285716
5635,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #529 (DNA),1807.2142857142858,3372.5,4841.714285714285
5636,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #530 (DNA),7694.354166666667,4529.145833333333,7555.875
5637,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #531 (DNA),1484.920634920635,2734.6031746031745,14741.0
5638,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #532 (DNA),2059.5396825396824,12648.42857142857,17656.619047619046
5639,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #533 (DNA),9082.5625,18866.0,3696.125
5640,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #534 (DNA),3356.294117647059,2559.735294117647,4520.823529411765
5641,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #535 (DNA),12130.185185185184,47508.03703703704,11153.018518518518
5642,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #536 (DNA),6631.611111111111,8794.407407407407,7634.388888888889
5643,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #537 (DNA),6100.372093023256,9626.744186046511,6611.953488372093
5644,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #538 (DNA),4960.883720930233,14429.418604651162,6264.511627906977
5645,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #539 (DNA),5715.523809523809,22972.619047619046,3917.3809523809523
5646,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #540 (DNA),4435.526315789473,3831.4210526315787,3376.8947368421054
5647,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #541 (DNA),7779.0,18550.222222222223,6029.472222222223
5648,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #542 (DNA),4333.666666666667,3005.3333333333335,3385.0
5649,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #543 (DNA),7149.6578947368425,7687.026315789473,6124.421052631579
5650,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #544 (DNA),2396.840909090909,3805.8863636363635,7338.295454545455
5651,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #545 (DNA),4678.536585365854,14532.878048780487,6061.512195121952
5652,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #546 (DNA),2446.6521739130435,9190.434782608696,10999.260869565218
5653,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #547 (DNA),3765.2881355932204,13003.762711864407,10249.474576271186
5654,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #548 (DNA),5611.2,31194.8,3179.4
5655,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #549 (DNA),5980.833333333333,5198.708333333333,4176.833333333333
5656,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #550 (DNA),5975.11320754717,12844.867924528302,9653.283018867925
5657,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #551 (DNA),4395.470588235294,12078.901960784313,7393.098039215686
5658,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #552 (DNA),7039.4047619047615,15629.97619047619,5884.928571428572
5659,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #553 (DNA),7041.25,16948.1,4207.85
5660,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #554 (DNA),5046.68,6025.48,3660.08
5661,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #555 (DNA),3448.31914893617,6069.446808510638,7397.255319148936
5662,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #556 (DNA),6136.071428571428,6862.267857142857,6895.035714285715
5663,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #557 (DNA),2494.8241758241757,17326.417582417584,15230.021978021978
5664,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #558 (DNA),4209.472727272727,12153.818181818182,16511.072727272727
5665,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #559 (DNA),5478.214285714285,7907.785714285715,4613.785714285715
5666,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #560 (DNA),6100.290322580645,5338.129032258064,4748.806451612903
5667,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #561 (DNA),1846.8032786885246,21422.45901639344,13436.83606557377
5668,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #562 (DNA),5738.8,8485.9,6333.775
5669,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #563 (DNA),6788.136363636364,27525.81818181818,6102.159090909091
5670,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #564 (DNA),3700.1052631578946,7813.421052631579,3636.4210526315787
5671,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #565 (DNA),3223.785714285714,15562.357142857143,3400.4285714285716
5672,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #566 (DNA),3632.6363636363635,10862.424242424242,5539.757575757576
5673,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #567 (DNA),6262.333333333333,6302.761904761905,5627.333333333333
5674,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #568 (DNA),4207.111111111111,5195.0,3246.4444444444443
5675,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #569 (DNA),9194.935483870968,25234.774193548386,6859.919354838709
5676,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #570 (DNA),10782.651162790698,46008.976744186046,5427.697674418605
5677,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #571 (DNA),5981.153846153846,9993.73076923077,6491.538461538462
5678,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #572 (DNA),7359.142857142857,49392.71428571428,9794.285714285714
5679,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #573 (DNA),6693.066666666667,11524.166666666666,6102.366666666667
5680,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #575 (DNA),3591.051724137931,14703.620689655172,7366.5
5681,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #576 (DNA),2283.9310344827586,5032.6551724137935,4060.137931034483
5682,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #577 (DNA),6278.446808510638,28106.531914893618,10945.617021276596
5683,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #578 (DNA),6226.666666666667,26174.0,4138.238095238095
5684,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #579 (DNA),7384.806451612903,14117.41935483871,4497.580645161291
5685,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #580 (DNA),5258.5,3292.4655172413795,7724.206896551724
5686,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #581 (DNA),3173.0238095238096,5302.809523809524,5337.4047619047615
5687,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #582 (DNA),4292.846153846154,4704.461538461538,7111.461538461538
5688,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #583 (DNA),4116.293103448276,11456.465517241379,9312.01724137931
5689,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #584 (DNA),2692.169811320755,5210.0,7857.792452830188
5690,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #585 (DNA),5360.607142857143,6994.732142857143,5443.160714285715
5691,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #586 (DNA),4962.741935483871,16501.90322580645,7216.0
5692,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #587 (DNA),13152.0,9687.857142857143,3831.4285714285716
5693,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #588 (DNA),3600.323529411765,8442.85294117647,5236.676470588235
5694,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #589 (DNA),5636.0,27727.131147540982,12078.459016393443
5695,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #590 (DNA),5630.125,8378.9375,5916.5
5696,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #591 (DNA),4510.389830508475,16088.322033898305,8111.203389830508
5697,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #592 (DNA),3667.625,13908.09375,4898.5625
5698,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #593 (DNA),4182.333333333333,10685.733333333334,4940.766666666666
5699,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #594 (DNA),8780.0,20185.291666666668,4091.875
5700,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #595 (DNA),3766.2380952380954,4315.714285714285,4252.428571428572
5701,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #596 (DNA),2791.423728813559,2605.3050847457625,12202.406779661016
5702,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #597 (DNA),2709.8333333333335,2904.0,3066.0
5703,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #598 (DNA),9662.76923076923,7004.461538461538,4194.615384615385
5704,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #599 (DNA),7819.3125,23067.25,9926.833333333334
5705,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #600 (DNA),3336.5,3243.8076923076924,4721.153846153846
5706,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #601 (DNA),6280.555555555556,14581.111111111111,5760.555555555556
5707,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #602 (DNA),5172.254545454545,29173.890909090907,10094.09090909091
5708,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #603 (DNA),2771.269230769231,3899.7820512820513,7717.371794871795
5709,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #604 (DNA),8660.181818181818,13105.363636363636,6000.454545454545
5710,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #605 (DNA),4597.027777777777,4434.722222222223,4753.111111111111
5711,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #606 (DNA),7146.814814814815,42182.234567901236,10546.160493827161
5712,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #607 (DNA),3608.3260869565215,6670.782608695652,7237.586956521739
5713,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #608 (DNA),2291.3571428571427,6804.535714285715,4483.571428571428
5714,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #609 (DNA),6423.7,4202.4,4603.2
5715,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #610 (DNA),2242.8260869565215,5550.95652173913,17970.021739130436
