,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
1298,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #064 (GRSF1),1526.5882352941176,38945.94117647059,2064.823529411765
1299,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #065 (GRSF1),834.0,37039.846153846156,3109.576923076923
1300,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #066 (GRSF1),595.0,28293.75,1155.25
1301,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #067 (GRSF1),1003.4375,27668.75,4412.375
1302,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #068 (GRSF1),1147.7796610169491,48757.91525423729,8129.881355932203
1303,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #069 (GRSF1),1830.3076923076924,35752.07692307692,1487.1538461538462
1304,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #070 (GRSF1),1335.5,31304.382352941175,10030.70588235294
1305,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #071 (GRSF1),479.0,30500.0,5170.0
1306,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #072 (GRSF1),931.5365853658536,37809.9756097561,11164.80487804878
1307,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #073 (GRSF1),1305.735294117647,47575.17647058824,7264.911764705882
1308,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #074 (GRSF1),913.875,33247.0,8603.125
1309,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #075 (GRSF1),1346.1891891891892,42081.37837837838,5597.378378378378
1310,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #076 (GRSF1),929.439024390244,41671.634146341465,4139.09756097561
1311,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #077 (GRSF1),838.2,28221.6,649.2
1312,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #078 (GRSF1),2037.0,37420.5,899.5
1313,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #079 (GRSF1),1167.952380952381,34795.42857142857,3954.1428571428573
1314,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #080 (GRSF1),942.6538461538462,30028.615384615383,10466.692307692309
1315,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #081 (GRSF1),1155.235294117647,31282.529411764706,8580.70588235294
1316,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #082 (GRSF1),1258.9310344827586,43346.275862068964,3112.362068965517
1317,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #083 (GRSF1),583.75,30521.1875,14811.25
1318,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #084 (GRSF1),1311.842105263158,37176.15789473684,1122.8157894736842
1319,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #085 (GRSF1),1420.7333333333333,37898.02222222222,11603.066666666668
1320,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #086 (GRSF1),1314.5641025641025,54450.8717948718,10136.846153846154
1321,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #087 (GRSF1),1403.0,33126.705882352944,10386.411764705883
1322,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #088 (GRSF1),1805.566037735849,45492.24528301887,9144.943396226416
1323,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #089 (GRSF1),626.4,26939.6,8198.0
1324,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #090 (GRSF1),1869.3898305084747,46257.372881355936,10856.135593220339
1325,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #091 (GRSF1),1088.4146341463415,42246.78048780488,10558.731707317073
1326,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #092 (GRSF1),860.5862068965517,34479.89655172414,2570.5862068965516
1327,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #093 (GRSF1),1060.837837837838,33933.7027027027,6820.0
1328,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #094 (GRSF1),1286.625,33888.333333333336,11285.708333333334
1329,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #095 (GRSF1),1535.5,29857.0,13571.0
1330,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #096 (GRSF1),1033.7777777777778,27636.555555555555,15689.777777777777
1331,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #097 (GRSF1),826.8095238095239,30530.785714285714,9043.952380952382
1332,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #098 (GRSF1),1415.3333333333333,29907.52380952381,2874.0
1333,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #099 (GRSF1),829.925,34466.0,14274.275
1334,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #100 (GRSF1),1030.5,30638.166666666668,2644.7916666666665
1335,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #101 (GRSF1),1160.25,27616.75,2989.75
1336,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #102 (GRSF1),1340.9285714285713,34500.5,13059.785714285714
1337,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #103 (GRSF1),996.0,24988.6,6938.6
1338,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #104 (GRSF1),1318.232142857143,50883.33928571428,12393.94642857143
1339,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #105 (GRSF1),851.439024390244,42463.560975609755,22305.829268292684
1340,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #106 (GRSF1),692.0483870967741,44588.58064516129,4183.370967741936
1341,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #107 (GRSF1),1263.7142857142858,29342.214285714286,9116.785714285714
1342,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #108 (GRSF1),686.8461538461538,29027.846153846152,8872.461538461539
1343,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #109 (GRSF1),721.1304347826087,37728.15217391304,5466.282608695652
1344,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #110 (GRSF1),823.2068965517242,31738.0,6453.482758620689
1345,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #111 (GRSF1),868.7317073170732,37076.85365853659,16658.365853658535
1346,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #112 (GRSF1),799.5373134328358,47554.67164179104,9733.34328358209
1347,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #114 (GRSF1),993.8333333333334,25185.833333333332,4591.666666666667
1348,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #115 (GRSF1),859.2830188679245,42584.83018867925,3754.0754716981132
1349,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #116 (GRSF1),1089.0975609756097,36497.0243902439,3828.682926829268
1350,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #117 (GRSF1),1490.4285714285713,32102.095238095237,3064.190476190476
1351,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #118 (GRSF1),1779.825,37406.8,6170.175
1352,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #119 (GRSF1),1157.875,28919.625,5568.75
1353,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #120 (GRSF1),549.4444444444445,27723.555555555555,3938.222222222222
1354,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #121 (GRSF1),1608.4716981132076,50702.735849056604,6395.811320754717
1355,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #122 (GRSF1),1011.578947368421,57372.43157894737,8363.8
1356,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #123 (GRSF1),809.6865671641791,55669.05970149254,4689.373134328358
1357,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #124 (GRSF1),978.1290322580645,44112.22580645161,2572.2580645161293
1358,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #125 (GRSF1),1406.0,39275.0,1672.0
1359,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #127 (GRSF1),965.1428571428571,36102.333333333336,982.8571428571429
1360,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #128 (GRSF1),1390.2962962962963,47655.03703703704,3385.740740740741
1361,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #129 (GRSF1),1160.5135135135135,39141.54054054054,7040.783783783784
1362,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #130 (GRSF1),1128.1777777777777,45313.37777777778,6575.888888888889
1363,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #131 (GRSF1),1125.3333333333333,36826.875,2951.9583333333335
1364,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #132 (GRSF1),846.8333333333334,25605.666666666668,681.6666666666666
1365,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #133 (GRSF1),895.1666666666666,37770.86111111111,11694.0
1366,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #134 (GRSF1),1560.9130434782608,41450.82608695652,5031.739130434783
1367,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #135 (GRSF1),1730.327868852459,46160.70491803279,4810.983606557377
1368,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #136 (GRSF1),569.7608695652174,43220.282608695656,3066.913043478261
1369,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #137 (GRSF1),1352.264705882353,44478.39705882353,3890.720588235294
1370,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #138 (GRSF1),1076.657894736842,53685.63157894737,2534.565789473684
1371,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #139 (GRSF1),1085.857142857143,37055.21428571428,8073.714285714285
1372,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #140 (GRSF1),1429.639344262295,45686.54098360656,3287.0163934426228
1373,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #141 (GRSF1),801.2602739726027,48088.34246575343,2717.821917808219
1374,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #142 (GRSF1),1344.3125,33404.5625,1204.125
1375,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #143 (GRSF1),1700.5128205128206,36301.48717948718,5870.666666666667
1376,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #144 (GRSF1),708.8,26997.4,1974.6
1377,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #145 (GRSF1),758.1052631578947,24522.36842105263,890.4736842105264
1378,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #146 (GRSF1),810.074074074074,32169.48148148148,634.4074074074074
1379,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #147 (GRSF1),1488.7254901960785,48213.58823529412,3512.4117647058824
1380,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #148 (GRSF1),1566.8760330578511,61530.09090909091,10860.694214876034
1381,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #149 (GRSF1),973.2162162162163,39489.24324324324,904.7837837837837
1382,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #150 (GRSF1),1042.1756756756756,58436.21621621621,5725.581081081081
1383,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #151 (GRSF1),877.741935483871,33548.25806451613,4397.129032258064
1384,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #152 (GRSF1),1388.1379310344828,51287.83620689655,6942.6551724137935
1385,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #153 (GRSF1),1015.6470588235294,36377.882352941175,2100.323529411765
1386,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #154 (GRSF1),1258.625,30388.5,1507.875
1387,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #155 (GRSF1),1112.7922077922078,45951.5974025974,7672.220779220779
1388,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #156 (GRSF1),1655.5714285714287,32390.464285714286,1851.4285714285713
1389,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #157 (GRSF1),752.4827586206897,48717.25862068965,2794.5344827586205
1390,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #158 (GRSF1),506.7,36292.333333333336,2930.0333333333333
1391,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #159 (GRSF1),755.8095238095239,31798.190476190477,2649.809523809524
1392,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #160 (GRSF1),972.5,25042.0,5530.0
1393,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #161 (GRSF1),689.2307692307693,24285.76923076923,9848.23076923077
1394,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #162 (GRSF1),453.8421052631579,31614.894736842107,739.0
1395,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #163 (GRSF1),983.304347826087,35084.913043478264,2935.086956521739
1396,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #164 (GRSF1),1703.1538461538462,34313.846153846156,7672.846153846154
1397,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #165 (GRSF1),1996.2641509433963,36719.018867924526,4023.9245283018868
1398,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #166 (GRSF1),1640.2142857142858,36104.92857142857,5253.214285714285
1399,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #167 (GRSF1),983.990099009901,56699.67326732673,6248.465346534654
1400,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #168 (GRSF1),1732.6818181818182,36633.5,1234.7727272727273
1401,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #169 (GRSF1),710.2054794520548,53083.53424657534,6070.767123287671
1402,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #170 (GRSF1),1312.9183673469388,31604.897959183672,5405.163265306122
1403,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #171 (GRSF1),1212.0869565217392,42500.63043478261,4628.586956521739
1404,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #172 (GRSF1),1108.2083333333333,34828.375,683.5416666666666
1405,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #173 (GRSF1),1449.0,26169.5,719.25
1406,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #174 (GRSF1),863.0,28932.0,6100.5
1407,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #175 (GRSF1),1313.027397260274,53307.57534246575,19057.561643835616
1408,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #176 (GRSF1),1295.0,28991.0,10151.0
1409,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #177 (GRSF1),1852.4285714285713,26828.428571428572,3769.0
1410,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #178 (GRSF1),733.9818181818182,47382.89090909091,20308.654545454545
1411,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #179 (GRSF1),929.3731343283582,50438.701492537315,6528.149253731343
1412,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #180 (GRSF1),1296.1052631578948,28894.894736842107,1448.2105263157894
1413,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #181 (GRSF1),1338.5,27754.083333333332,3043.1666666666665
1414,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #182 (GRSF1),1357.4444444444443,29251.666666666668,25978.333333333332
1415,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #183 (GRSF1),1594.0,27355.333333333332,624.6666666666666
1416,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #184 (GRSF1),1155.6623376623377,50948.844155844155,12212.701298701299
1417,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #185 (GRSF1),897.2222222222222,35393.688888888886,888.6666666666666
1418,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #186 (GRSF1),1183.0416666666667,28967.041666666668,619.25
1419,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #187 (GRSF1),1200.9411764705883,34293.94117647059,1635.1176470588234
1420,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #190 (GRSF1),853.7777777777778,27727.0,785.4444444444445
1421,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #191 (GRSF1),1139.2162162162163,34095.83783783784,1212.3513513513512
1422,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #192 (GRSF1),940.875,29889.5,584.875
1423,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #193 (GRSF1),1035.9,26363.2,741.8
1424,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #194 (GRSF1),1593.2375,55507.55,1902.275
1425,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #195 (GRSF1),924.5,34874.333333333336,1002.0
1426,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #196 (GRSF1),865.1320754716982,43670.056603773584,14082.943396226416
1427,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #197 (GRSF1),2014.7142857142858,29289.619047619046,2712.6666666666665
1428,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #198 (GRSF1),561.75,29905.0,1003.25
1429,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #199 (GRSF1),1057.8125,53647.671875,2119.28125
1430,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #200 (GRSF1),1054.5333333333333,32283.366666666665,4053.233333333333
1431,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #201 (GRSF1),572.25,48606.48333333333,14745.3
1432,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #202 (GRSF1),1534.3636363636363,28067.272727272728,4667.181818181818
1433,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #203 (GRSF1),964.9166666666666,28124.333333333332,2853.0833333333335
1434,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #204 (GRSF1),1092.6829268292684,36375.34146341463,6285.121951219512
1435,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #205 (GRSF1),1347.1666666666667,26825.666666666668,2672.75
1436,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #206 (GRSF1),730.0566037735849,44465.77358490566,3057.433962264151
1437,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #207 (GRSF1),1463.75,27538.75,651.5
1438,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #208 (GRSF1),1221.04,41686.14,2292.64
1439,dsDNA-405_GRSF1-488_MT-tRNA-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #209 (GRSF1),1786.0,27876.5,8016.5
