,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
7033,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #161 (DNA),199.97674418604652,8169.883720930233,8463.162790697674
7034,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #163 (DNA),120.03333333333333,4527.3,6150.166666666667
7035,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #165 (DNA),471.3333333333333,9095.666666666666,6713.416666666667
7036,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #166 (DNA),489.6666666666667,22114.296296296296,6225.111111111111
7037,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #169 (DNA),407.30882352941177,19009.029411764706,9445.79411764706
7038,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #170 (DNA),109.64,6950.94,8500.54
7039,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #171 (DNA),318.90909090909093,2201.6363636363635,4877.772727272727
7040,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #172 (DNA),1272.7222222222222,13229.416666666666,9568.694444444445
7041,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #174 (DNA),225.78125,7443.4375,5440.875
7042,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #175 (DNA),224.7123287671233,5205.6164383561645,9182.13698630137
7043,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #176 (DNA),323.62264150943395,14480.075471698114,11500.301886792453
7044,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #178 (DNA),145.2,5187.8,6245.657142857143
7045,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #179 (DNA),85.90697674418605,9633.06976744186,6728.976744186047
7046,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #180 (DNA),127.30952380952381,6623.047619047619,6309.880952380952
7047,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #181 (DNA),279.5357142857143,23753.25,6192.607142857143
7048,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #184 (DNA),339.97222222222223,3904.1944444444443,5450.138888888889
7049,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #187 (DNA),427.45454545454544,16541.136363636364,5186.909090909091
7050,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #191 (DNA),378.15384615384613,3018.1153846153848,4806.076923076923
7051,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #193 (DNA),739.5762711864406,39115.32203389831,8985.830508474577
7052,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #194 (DNA),392.12,1399.96,4574.92
7053,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #195 (DNA),683.7045454545455,4998.772727272727,7023.340909090909
7054,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #196 (DNA),352.6,22139.644444444446,8374.6
7055,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #198 (DNA),160.05263157894737,3070.6315789473683,5724.0526315789475
7056,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #199 (DNA),404.6730769230769,13703.288461538461,12926.423076923076
7057,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #200 (DNA),240.27777777777777,2016.111111111111,3813.8333333333335
7058,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #201 (DNA),100.8125,7393.979166666667,8160.791666666667
7059,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #203 (DNA),627.2941176470588,35393.382352941175,12545.89705882353
7060,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #205 (DNA),758.7894736842105,7004.131578947368,6203.894736842105
7061,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #206 (DNA),482.42105263157896,24105.63157894737,7401.684210526316
7062,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #209 (DNA),285.075,1949.4,7715.625
7063,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #210 (DNA),285.15909090909093,12801.204545454546,8961.613636363636
7064,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #211 (DNA),518.9354838709677,6674.1612903225805,5196.967741935484
7065,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #213 (DNA),304.59183673469386,8919.408163265307,7125.265306122449
7066,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #216 (DNA),445.36538461538464,8130.038461538462,7237.4807692307695
7067,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #217 (DNA),497.84313725490193,20647.058823529413,9758.235294117647
7068,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #219 (DNA),327.7878787878788,7396.030303030303,4439.090909090909
7069,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #220 (DNA),154.85365853658536,3524.0243902439024,9508.439024390244
7070,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #221 (DNA),200.10526315789474,10064.105263157895,4716.631578947368
7071,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #222 (DNA),156.45714285714286,8298.4,8644.542857142857
7072,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #223 (DNA),253.9655172413793,7809.482758620689,5950.206896551724
7073,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #224 (DNA),548.4166666666666,16771.133333333335,12415.25
7074,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #225 (DNA),337.89473684210526,1986.0,4488.0
7075,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #228 (DNA),286.2830188679245,5965.018867924528,7143.0
7076,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #230 (DNA),249.56756756756758,13186.243243243243,5681.972972972973
7077,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #231 (DNA),359.1666666666667,2417.8611111111113,5358.972222222223
7078,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #232 (DNA),403.49122807017545,37989.40350877193,9703.947368421053
7079,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #233 (DNA),483.5,7973.315789473684,6868.131578947368
7080,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #234 (DNA),289.25,2518.8,7309.225
7081,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #235 (DNA),482.9642857142857,17951.535714285714,7139.535714285715
7082,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #237 (DNA),924.2083333333334,1873.9166666666667,4593.25
7083,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #238 (DNA),611.3333333333334,13087.52380952381,5959.238095238095
7084,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #239 (DNA),314.3333333333333,3002.4166666666665,3845.6666666666665
7085,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #240 (DNA),341.0769230769231,9172.076923076924,4450.153846153846
7086,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #241 (DNA),268.61764705882354,2793.3529411764707,5687.470588235294
7087,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #244 (DNA),701.6153846153846,42286.846153846156,6115.51282051282
7088,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #245 (DNA),544.2173913043479,995.9130434782609,7958.217391304348
7089,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #248 (DNA),792.0322580645161,3588.7741935483873,5938.967741935484
7090,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #249 (DNA),479.0,4062.5,3634.0
7091,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #250 (DNA),287.3703703703704,13215.555555555555,5648.222222222223
7092,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #251 (DNA),646.9473684210526,2037.9473684210527,4375.578947368421
7093,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #252 (DNA),54.68333333333333,8164.016666666666,13630.866666666667
7094,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #254 (DNA),323.3333333333333,7280.333333333333,5361.666666666667
7095,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #255 (DNA),188.89473684210526,5990.5526315789475,6495.710526315789
7096,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #256 (DNA),226.625,2419.25,4206.625
7097,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #257 (DNA),729.0,15564.777777777777,7147.194444444444
7098,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #259 (DNA),452.0,17987.243902439026,6626.024390243902
7099,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #260 (DNA),645.7647058823529,1843.8823529411766,4533.235294117647
7100,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #261 (DNA),53.4,12676.49090909091,10751.981818181817
7101,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #262 (DNA),582.3529411764706,11037.980392156862,6448.941176470588
7102,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #265 (DNA),49.67948717948718,1474.0,18643.20512820513
7103,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #267 (DNA),564.9444444444445,31641.0,6755.611111111111
7104,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #268 (DNA),193.0566037735849,28390.132075471698,9241.962264150943
7105,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #269 (DNA),455.1454545454545,10485.0,11329.2
7106,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #270 (DNA),600.6969696969697,9728.09090909091,7329.818181818182
7107,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #271 (DNA),318.5,6839.588235294118,7100.470588235294
7108,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #273 (DNA),258.5925925925926,662.7777777777778,4765.814814814815
7109,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #274 (DNA),418.0,2671.1875,4113.0
7110,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #275 (DNA),431.83673469387753,1383.204081632653,7213.102040816327
7111,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #276 (DNA),474.67857142857144,8371.142857142857,6750.357142857143
7112,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #277 (DNA),693.25,3347.1785714285716,4761.214285714285
7113,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #278 (DNA),126.83333333333333,2805.125,9758.3125
7114,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #279 (DNA),323.3030303030303,24620.166666666668,9024.742424242424
7115,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #280 (DNA),331.86538461538464,12659.0,10537.846153846154
7116,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #281 (DNA),76.86111111111111,10806.111111111111,7993.222222222223
7117,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #282 (DNA),893.0,2225.6,3791.0
7118,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #283 (DNA),284.4642857142857,4388.214285714285,4929.178571428572
7119,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #284 (DNA),434.0,870.0,3337.0
7120,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #285 (DNA),299.3333333333333,9187.291666666666,6640.375
7121,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #286 (DNA),164.15625,6095.828125,8067.265625
7122,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #289 (DNA),105.72093023255815,8710.302325581395,7515.302325581395
7123,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #291 (DNA),104.15,14769.125,5797.85
7124,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #292 (DNA),185.325,8342.075,6762.2
7125,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #293 (DNA),1246.5294117647059,8964.941176470587,6243.64705882353
7126,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #295 (DNA),383.85714285714283,1416.142857142857,4727.761904761905
7127,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #298 (DNA),887.2037037037037,15075.74074074074,8708.907407407407
7128,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #299 (DNA),294.4805194805195,12322.61038961039,8052.961038961039
7129,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #300 (DNA),408.35,7693.7,4382.35
7130,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #302 (DNA),139.48387096774192,21799.8064516129,14298.532258064517
7131,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #303 (DNA),269.44444444444446,2943.3888888888887,5688.333333333333
7132,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #304 (DNA),199.44897959183675,23647.938775510203,11651.326530612245
7133,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #306 (DNA),696.046875,25455.6875,9767.859375
7134,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #307 (DNA),443.75,5158.25,3665.25
7135,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #308 (DNA),441.72093023255815,14215.418604651162,10809.255813953489
7136,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #309 (DNA),145.86486486486487,10355.378378378378,6454.054054054054
7137,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #310 (DNA),248.6875,1984.6875,4182.9375
7138,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #311 (DNA),425.54347826086956,798.9782608695652,9227.630434782608
7139,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #312 (DNA),171.06976744186048,3784.139534883721,6638.139534883721
7140,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #314 (DNA),116.62264150943396,7712.188679245283,11416.301886792453
7141,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #316 (DNA),822.2692307692307,12695.384615384615,4689.7692307692305
7142,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #317 (DNA),199.6,5940.4,4428.4
7143,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #318 (DNA),419.8095238095238,971.7142857142857,4220.714285714285
7144,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #320 (DNA),126.10958904109589,21046.931506849316,10644.602739726028
7145,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #321 (DNA),795.5348837209302,29972.697674418603,9255.46511627907
7146,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #322 (DNA),167.54347826086956,4195.217391304348,9388.04347826087
7147,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #324 (DNA),362.7391304347826,13133.195652173914,7444.108695652174
7148,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #325 (DNA),718.074074074074,1983.7037037037037,5773.2962962962965
7149,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #326 (DNA),230.6,3792.5,5347.433333333333
7150,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #327 (DNA),101.8936170212766,3178.68085106383,9108.574468085106
7151,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #328 (DNA),271.7413793103448,19651.5,10082.034482758621
7152,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #330 (DNA),250.0,2999.217391304348,5285.652173913043
7153,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #331 (DNA),391.3333333333333,3681.0,3628.8333333333335
7154,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #332 (DNA),169.82142857142858,2643.0,6380.678571428572
7155,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #333 (DNA),48.325581395348834,10271.60465116279,7767.2558139534885
7156,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #334 (DNA),728.6585365853658,28511.341463414636,8840.536585365853
7157,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #335 (DNA),387.8888888888889,1859.9722222222222,4943.277777777777
7158,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #336 (DNA),300.43589743589746,4991.5641025641025,6116.025641025641
7159,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #337 (DNA),131.36363636363637,5844.590909090909,8213.522727272728
7160,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #338 (DNA),491.2682926829268,15849.609756097561,6909.073170731707
7161,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #339 (DNA),135.25,16166.694444444445,10108.75
7162,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #340 (DNA),785.6071428571429,8801.785714285714,6911.910714285715
7163,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #341 (DNA),504.55,1936.65,4443.15
7164,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #342 (DNA),692.6078431372549,12788.039215686274,9939.235294117647
7165,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #343 (DNA),228.825,6408.1,5759.1
7166,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #344 (DNA),62.205882352941174,17130.647058823528,6762.235294117647
7167,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #348 (DNA),627.2857142857143,16237.448979591836,10504.530612244898
7168,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #349 (DNA),1150.5,11721.105263157895,8672.5
7169,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #351 (DNA),415.54545454545456,8608.848484848484,6986.30303030303
7170,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #353 (DNA),392.0769230769231,1932.3589743589744,5944.74358974359
7171,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #355 (DNA),847.2222222222222,7502.222222222223,9140.944444444445
7172,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #356 (DNA),63.138888888888886,26300.98611111111,8156.819444444444
7173,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #358 (DNA),318.6666666666667,8413.76923076923,8726.666666666666
7174,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #360 (DNA),380.89473684210526,16974.815789473683,7731.026315789473
7175,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #361 (DNA),581.3888888888889,43992.7037037037,8706.407407407407
7176,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #362 (DNA),171.1153846153846,1751.8846153846155,6644.576923076923
7177,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #363 (DNA),951.3170731707318,19926.731707317074,7639.487804878048
7178,dsDNA-405_GRSF1-488_MT-ND4-647-10-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #364 (DNA),261.8181818181818,6556.636363636364,4206.272727272727
