,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
17035,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #089 (ND4 Blob Finder),875.1216216216217,3497.554054054054,471.1081081081081
17036,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #090 (ND4 Blob Finder),552.4666666666667,818.8444444444444,385.06666666666666
17037,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #091 (ND4 Blob Finder),541.4117647058823,2696.1960784313724,347.7450980392157
17038,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #092 (ND4 Blob Finder),866.2,10434.276923076923,2324.9384615384615
17039,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #093 (ND4 Blob Finder),1008.3361344537815,8304.840336134454,1179.2016806722688
17040,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #094 (ND4 Blob Finder),336.77777777777777,12436.888888888889,664.1111111111111
17041,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #095 (ND4 Blob Finder),535.2142857142857,5173.25,418.25
17042,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #096 (ND4 Blob Finder),644.435294117647,6022.64705882353,490.83529411764704
17043,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #097 (ND4 Blob Finder),723.7121212121212,2471.2272727272725,198.54545454545453
17044,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #099 (ND4 Blob Finder),436.25,3981.1875,347.125
17045,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #101 (ND4 Blob Finder),663.5238095238095,16156.539682539682,466.76190476190476
17046,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #102 (ND4 Blob Finder),410.62264150943395,4906.943396226415,396.0
17047,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #103 (ND4 Blob Finder),374.4166666666667,2441.0,909.5
17048,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #104 (ND4 Blob Finder),489.8,1897.0857142857142,466.4
17049,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #105 (ND4 Blob Finder),1231.8051948051948,5024.168831168831,363.68831168831167
17050,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #106 (ND4 Blob Finder),546.6133333333333,1243.8533333333332,218.18666666666667
17051,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #107 (ND4 Blob Finder),636.2467532467532,10236.83116883117,2943.987012987013
17052,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #108 (ND4 Blob Finder),649.2352941176471,2263.6176470588234,287.6617647058824
17053,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #109 (ND4 Blob Finder),547.9777777777778,15009.711111111112,957.7555555555556
17054,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #110 (ND4 Blob Finder),734.2033898305085,4444.033898305085,310.8813559322034
17055,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #111 (ND4 Blob Finder),508.15,1436.7333333333333,233.56666666666666
17056,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #112 (ND4 Blob Finder),848.7241379310345,6331.35632183908,381.71264367816093
17057,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #113 (ND4 Blob Finder),508.2027027027027,4869.0675675675675,2125.162162162162
17058,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #115 (ND4 Blob Finder),496.7142857142857,6749.857142857143,2931.285714285714
17059,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #116 (ND4 Blob Finder),873.3225806451613,4808.1612903225805,488.94354838709677
17060,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #117 (ND4 Blob Finder),423.0,3627.8888888888887,430.0
17061,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #118 (ND4 Blob Finder),695.1318681318681,3489.747252747253,508.83516483516485
17062,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #119 (ND4 Blob Finder),1107.4505494505495,7427.054945054945,2961.5274725274726
17063,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #121 (ND4 Blob Finder),580.36,2704.38,331.86
17064,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #122 (ND4 Blob Finder),677.5344827586207,5234.172413793103,583.6206896551724
17065,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #123 (ND4 Blob Finder),687.3,5836.988888888889,422.74444444444447
17066,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #124 (ND4 Blob Finder),894.890756302521,4201.857142857143,268.5042016806723
17067,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #125 (ND4 Blob Finder),848.6111111111111,7794.833333333333,331.3222222222222
17068,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #126 (ND4 Blob Finder),639.3448275862069,2564.2413793103447,583.2931034482758
17069,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #127 (ND4 Blob Finder),653.2765957446809,4477.765957446809,425.4255319148936
17070,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #128 (ND4 Blob Finder),1292.139393939394,4742.030303030303,609.5878787878788
17071,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #129 (ND4 Blob Finder),468.5357142857143,1354.5714285714287,466.67857142857144
17072,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #131 (ND4 Blob Finder),698.76,1951.38,566.6
17073,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #132 (ND4 Blob Finder),652.2727272727273,1081.6363636363637,497.1090909090909
17074,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #133 (ND4 Blob Finder),436.52777777777777,4703.916666666667,249.83333333333334
17075,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #134 (ND4 Blob Finder),569.7692307692307,16286.153846153846,3451.846153846154
17076,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #135 (ND4 Blob Finder),413.3529411764706,2375.176470588235,209.1764705882353
17077,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #136 (ND4 Blob Finder),596.8767123287671,11048.876712328767,444.47945205479454
17078,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #137 (ND4 Blob Finder),1097.7142857142858,4859.220779220779,1021.4805194805194
17079,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #139 (ND4 Blob Finder),779.5,3725.4418604651164,294.5348837209302
17080,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #140 (ND4 Blob Finder),726.887323943662,487.09859154929575,275.6619718309859
17081,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #141 (ND4 Blob Finder),643.566037735849,20779.150943396227,1415.0754716981132
17082,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #142 (ND4 Blob Finder),907.4153846153846,3677.492307692308,430.66153846153844
17083,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #143 (ND4 Blob Finder),631.056338028169,4585.605633802817,303.0
17084,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #144 (ND4 Blob Finder),744.6842105263158,26781.605263157893,673.7105263157895
17085,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #145 (ND4 Blob Finder),647.1923076923077,4892.423076923077,1153.6923076923076
17086,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #146 (ND4 Blob Finder),993.7045454545455,5012.579545454545,532.9431818181819
17087,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #147 (ND4 Blob Finder),1023.0114942528736,4498.517241379311,296.8965517241379
17088,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #149 (ND4 Blob Finder),392.92452830188677,2643.6415094339623,269.0188679245283
17089,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #150 (ND4 Blob Finder),465.1219512195122,5163.634146341464,491.6829268292683
17090,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #151 (ND4 Blob Finder),557.948275862069,5900.5,641.3448275862069
17091,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #152 (ND4 Blob Finder),373.8666666666667,5329.5,3834.766666666667
17092,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #153 (ND4 Blob Finder),864.4027777777778,8546.083333333334,4246.777777777777
17093,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #155 (ND4 Blob Finder),571.3818181818182,12427.963636363636,703.6363636363636
17094,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #156 (ND4 Blob Finder),660.7727272727273,11799.5,466.5
17095,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #157 (ND4 Blob Finder),857.0845070422536,35031.394366197186,2134.169014084507
17096,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #160 (ND4 Blob Finder),502.46666666666664,5381.311111111111,679.4222222222222
17097,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #161 (ND4 Blob Finder),1134.0420168067226,5535.327731092437,715.2521008403361
17098,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #162 (ND4 Blob Finder),395.1764705882353,9083.176470588236,9347.676470588236
17099,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #163 (ND4 Blob Finder),469.7741935483871,2598.516129032258,290.35483870967744
17100,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #164 (ND4 Blob Finder),858.3255813953489,10308.023255813954,978.8372093023256
17101,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #166 (ND4 Blob Finder),964.3421052631579,9423.96052631579,356.4078947368421
17102,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #168 (ND4 Blob Finder),455.93939393939394,9397.878787878788,480.06060606060606
17103,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #169 (ND4 Blob Finder),1059.3428571428572,18172.9,5603.914285714286
17104,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #170 (ND4 Blob Finder),536.2,7201.472727272727,2511.6363636363635
17105,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #171 (ND4 Blob Finder),398.5,3284.0,337.5
17106,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #172 (ND4 Blob Finder),1029.26,11361.24,431.24
17107,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #173 (ND4 Blob Finder),739.0168067226891,9976.932773109243,2287.470588235294
17108,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #174 (ND4 Blob Finder),1001.1803278688525,5312.770491803279,308.4754098360656
17109,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #175 (ND4 Blob Finder),686.2463768115942,5629.985507246377,722.6521739130435
17110,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #176 (ND4 Blob Finder),592.1960784313726,7114.509803921569,390.6862745098039
17111,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #177 (ND4 Blob Finder),521.6764705882352,1684.264705882353,709.3676470588235
17112,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #178 (ND4 Blob Finder),408.25,2113.0555555555557,1821.888888888889
17113,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #179 (ND4 Blob Finder),696.887323943662,5625.183098591549,1445.3239436619717
17114,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #180 (ND4 Blob Finder),939.0,11935.835616438357,444.3835616438356
17115,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #181 (ND4 Blob Finder),622.7924528301887,8755.433962264151,3510.4150943396226
17116,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #182 (ND4 Blob Finder),345.77272727272725,3669.681818181818,881.8181818181819
17117,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #183 (ND4 Blob Finder),602.4035087719299,6358.210526315789,473.50877192982455
17118,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #184 (ND4 Blob Finder),504.5625,10133.520833333334,1411.2708333333333
17119,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #185 (ND4 Blob Finder),630.5172413793103,1430.2413793103449,342.91379310344826
17120,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #187 (ND4 Blob Finder),511.6,4796.25,622.05
17121,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #188 (ND4 Blob Finder),1285.4807692307693,2714.9166666666665,292.43589743589746
17122,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #189 (ND4 Blob Finder),554.9777777777778,13110.555555555555,370.7111111111111
17123,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #191 (ND4 Blob Finder),377.0,5725.846153846154,9764.76923076923
17124,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #192 (ND4 Blob Finder),422.5769230769231,9018.384615384615,463.34615384615387
17125,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #193 (ND4 Blob Finder),694.9767441860465,4045.0232558139537,319.8837209302326
17126,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #194 (ND4 Blob Finder),799.2307692307693,3712.9692307692308,443.5076923076923
17127,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #195 (ND4 Blob Finder),673.0238095238095,11027.666666666666,3652.2619047619046
17128,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #196 (ND4 Blob Finder),549.5,2345.714285714286,393.07142857142856
17129,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #197 (ND4 Blob Finder),633.4032258064516,1444.7903225806451,282.6774193548387
17130,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #198 (ND4 Blob Finder),851.0754716981132,12227.547169811322,1666.4528301886792
17131,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #199 (ND4 Blob Finder),582.7564102564103,1440.6025641025642,270.3076923076923
17132,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #200 (ND4 Blob Finder),749.5416666666666,2826.9861111111113,1675.9305555555557
17133,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #202 (ND4 Blob Finder),517.9117647058823,4090.3088235294117,543.6764705882352
17134,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #205 (ND4 Blob Finder),692.3181818181819,6711.5,1207.5227272727273
17135,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #206 (ND4 Blob Finder),608.0416666666666,8813.375,496.5
17136,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #207 (ND4 Blob Finder),980.3424657534247,6319.986301369863,485.36986301369865
17137,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #209 (ND4 Blob Finder),423.5833333333333,5003.916666666667,1185.0416666666667
17138,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #210 (ND4 Blob Finder),517.4761904761905,3399.2619047619046,310.64285714285717
17139,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #211 (ND4 Blob Finder),534.1973684210526,4466.6578947368425,295.67105263157896
17140,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #213 (ND4 Blob Finder),1078.3333333333333,13049.666666666666,1751.8666666666666
17141,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #214 (ND4 Blob Finder),630.9574468085107,8417.255319148937,416.40425531914894
17142,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #215 (ND4 Blob Finder),632.8192771084338,3458.0361445783133,391.30120481927713
17143,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #216 (ND4 Blob Finder),991.7439024390244,1424.4512195121952,500.4878048780488
17144,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #217 (ND4 Blob Finder),647.71875,7221.9375,350.4270833333333
17145,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #218 (ND4 Blob Finder),566.670731707317,3956.5975609756097,327.4024390243902
17146,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #219 (ND4 Blob Finder),584.4285714285714,2445.214285714286,373.85714285714283
17147,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #220 (ND4 Blob Finder),1234.5360824742268,8303.773195876289,759.0412371134021
17148,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #221 (ND4 Blob Finder),627.656,10255.352,2256.52
17149,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #222 (ND4 Blob Finder),704.4848484848485,2810.8636363636365,336.2878787878788
17150,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #223 (ND4 Blob Finder),822.2708333333334,12810.354166666666,4012.6666666666665
17151,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #224 (ND4 Blob Finder),566.8805970149253,1790.9701492537313,312.9850746268657
17152,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #225 (ND4 Blob Finder),674.0454545454545,3737.060606060606,251.12121212121212
17153,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #226 (ND4 Blob Finder),577.8444444444444,7736.688888888889,1059.7111111111112
17154,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #227 (ND4 Blob Finder),461.0,3197.4473684210525,621.421052631579
17155,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #230 (ND4 Blob Finder),1119.008064516129,4549.620967741936,341.01612903225805
17156,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #231 (ND4 Blob Finder),423.6,11018.15,4856.3
17157,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #232 (ND4 Blob Finder),414.96153846153845,3173.653846153846,602.4230769230769
17158,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #233 (ND4 Blob Finder),523.9,2163.75,359.65
17159,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #234 (ND4 Blob Finder),569.1481481481482,19314.25925925926,1627.5185185185185
17160,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #235 (ND4 Blob Finder),938.3170731707318,8541.243902439024,963.7317073170732
17161,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #236 (ND4 Blob Finder),1025.990291262136,7531.708737864078,962.9611650485436
17162,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #237 (ND4 Blob Finder),488.4418604651163,2375.953488372093,650.0697674418604
17163,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #238 (ND4 Blob Finder),992.5584415584416,13859.103896103896,391.72727272727275
17164,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #239 (ND4 Blob Finder),974.8170731707318,4258.195121951219,372.6463414634146
17165,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #240 (ND4 Blob Finder),454.2608695652174,1718.2391304347825,243.15217391304347
17166,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #241 (ND4 Blob Finder),1252.2391304347825,2503.4021739130435,396.8478260869565
17167,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #242 (ND4 Blob Finder),949.3,1995.9,680.98
17168,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #243 (ND4 Blob Finder),1292.9878048780488,14337.414634146342,462.7073170731707
17169,dsDNA-405_GRSF1-488_MT-ND4-647-12-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #244 (ND4 Blob Finder),459.57142857142856,2471.5714285714284,205.57142857142858
