,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
8206,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #559 (GRSF1),687.7323943661971,16200.140845070422,3051.5774647887324
8207,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #561 (GRSF1),819.6666666666666,18907.777777777777,555.4444444444445
8208,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #565 (GRSF1),883.453488372093,22066.36046511628,2179.732558139535
8209,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #567 (GRSF1),448.1272727272727,17655.436363636363,5985.945454545455
8210,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #573 (GRSF1),473.6727272727273,21533.254545454547,3293.6363636363635
8211,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #574 (GRSF1),313.53846153846155,13354.692307692309,4644.153846153846
8212,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #575 (GRSF1),839.5818181818182,21616.21818181818,4453.418181818181
8213,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #578 (GRSF1),327.74074074074076,17404.222222222223,4044.037037037037
8214,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #580 (GRSF1),346.92452830188677,18406.924528301886,2982.3207547169814
8215,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #581 (GRSF1),504.8,37194.484615384616,3969.476923076923
8216,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #584 (GRSF1),153.546875,21504.921875,3134.859375
8217,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #585 (GRSF1),985.4090909090909,17349.727272727272,5335.590909090909
8218,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #586 (GRSF1),1052.0963855421687,22925.68674698795,3785.2168674698796
8219,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #587 (GRSF1),1616.1,16942.775,1489.65
8220,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #588 (GRSF1),687.8103448275862,24015.172413793105,2791.862068965517
8221,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #590 (GRSF1),977.9142857142857,18698.114285714284,5957.228571428572
8222,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #591 (GRSF1),1081.55,18042.175,701.75
8223,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #592 (GRSF1),399.0952380952381,19633.309523809523,1873.904761904762
8224,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #593 (GRSF1),361.55555555555554,20465.25925925926,694.3703703703703
8225,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #597 (GRSF1),172.88888888888889,16070.0,4344.0
8226,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #598 (GRSF1),1072.7735849056603,16290.358490566037,4868.301886792453
8227,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #602 (GRSF1),1331.2894736842106,18960.552631578947,6497.684210526316
8228,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #603 (GRSF1),99.76923076923077,17132.23076923077,618.1538461538462
8229,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #609 (GRSF1),1353.139240506329,29683.25316455696,1860.7721518987341
8230,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #611 (GRSF1),778.6842105263158,16127.894736842105,4578.263157894737
8231,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #613 (GRSF1),186.35294117647058,15004.764705882353,7557.35294117647
8232,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #615 (GRSF1),461.73333333333335,13672.466666666667,2706.6
8233,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #616 (GRSF1),219.125,19675.203125,5939.765625
8234,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #617 (GRSF1),1314.6236559139784,34520.84946236559,2854.559139784946
8235,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #618 (GRSF1),695.3157894736842,17909.63157894737,3097.315789473684
8236,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #619 (GRSF1),838.875,16098.607142857143,2445.5
8237,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #620 (GRSF1),865.4715447154472,28637.056910569107,3666.349593495935
8238,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #621 (GRSF1),151.390625,21465.921875,2169.859375
8239,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #623 (GRSF1),1064.9272727272728,20547.890909090907,5024.709090909091
8240,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #624 (GRSF1),955.5714285714286,13948.809523809523,4135.428571428572
8241,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #625 (GRSF1),407.4642857142857,14857.285714285714,3270.9285714285716
8242,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #626 (GRSF1),341.875,16935.75,6555.75
8243,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #627 (GRSF1),353.1764705882353,30748.441176470587,4642.117647058823
8244,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #628 (GRSF1),183.15,17436.4,3664.15
8245,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #630 (GRSF1),701.5,16195.466666666667,6015.433333333333
8246,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #631 (GRSF1),1231.4285714285713,18847.285714285714,3047.4285714285716
8247,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #635 (GRSF1),611.1315789473684,26344.434210526317,3778.6447368421054
8248,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #637 (GRSF1),536.390243902439,34558.07317073171,3168.9634146341464
8249,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #638 (GRSF1),200.8,16625.033333333333,626.7666666666667
8250,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #639 (GRSF1),924.439024390244,24087.634146341465,3145.951219512195
8251,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #640 (GRSF1),1157.0375939849623,36279.90977443609,3792.4812030075186
8252,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #642 (GRSF1),494.0,25147.616666666665,2243.116666666667
8253,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #645 (GRSF1),1157.8,27258.815384615384,3999.6615384615384
8254,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #646 (GRSF1),348.3050847457627,20143.966101694914,3622.084745762712
8255,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #647 (GRSF1),1039.146551724138,44950.1724137931,3887.594827586207
8256,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #648 (GRSF1),337.8787878787879,19928.848484848484,6291.636363636364
8257,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #649 (GRSF1),1626.4722222222222,17805.666666666668,543.3333333333334
8258,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #650 (GRSF1),806.0,16347.0,344.0
8259,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #652 (GRSF1),1061.3970588235295,24099.720588235294,1659.8970588235295
8260,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #653 (GRSF1),958.952380952381,17283.714285714286,4001.6666666666665
8261,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #654 (GRSF1),1265.3396226415093,24887.471698113208,1451.7169811320755
8262,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #655 (GRSF1),604.5714285714286,13959.42857142857,2346.8571428571427
8263,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #656 (GRSF1),783.7111111111111,17204.355555555554,866.3333333333334
8264,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #657 (GRSF1),1134.3,16169.3,354.3
8265,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #658 (GRSF1),514.82,21170.58,1589.34
8266,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #660 (GRSF1),769.9824561403509,15755.877192982456,3189.8596491228072
8267,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #661 (GRSF1),208.8181818181818,16398.5,4209.409090909091
8268,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #662 (GRSF1),68.15384615384616,14647.615384615385,1491.4615384615386
8269,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #663 (GRSF1),953.0705882352942,43532.97647058823,1865.4352941176471
8270,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #664 (GRSF1),1158.0714285714287,18178.14285714286,2657.4285714285716
8271,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #665 (GRSF1),1090.625,16643.375,1661.0
8272,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #666 (GRSF1),183.0,15054.0,3141.5
8273,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #667 (GRSF1),599.6363636363636,33519.954545454544,2204.715909090909
8274,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #668 (GRSF1),266.14285714285717,18684.428571428572,682.0
8275,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #669 (GRSF1),1719.5,15218.5,2847.0
8276,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #670 (GRSF1),858.0526315789474,16714.473684210527,5831.368421052632
8277,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #671 (GRSF1),523.75,14051.75,1470.0
8278,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #673 (GRSF1),651.3333333333334,24062.333333333332,1038.0
8279,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #674 (GRSF1),734.325,20466.55,1243.2
8280,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #675 (GRSF1),1012.1067961165048,45108.912621359224,3483.5631067961167
8281,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #676 (GRSF1),748.6470588235294,24103.45588235294,4280.764705882353
8282,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #677 (GRSF1),571.3025210084033,41901.075630252104,2227.126050420168
8283,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #678 (GRSF1),1272.4736842105262,21615.754385964912,3531.6666666666665
8284,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #679 (GRSF1),1417.3333333333333,23709.60606060606,2680.939393939394
8285,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #680 (GRSF1),505.38461538461536,30300.641025641027,3630.8846153846152
8286,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #681 (GRSF1),1089.1707317073171,26637.48780487805,866.5121951219512
8287,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #682 (GRSF1),1937.896551724138,15468.206896551725,1329.655172413793
8288,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #684 (GRSF1),996.6666666666666,16713.166666666668,2523.766666666667
8289,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #688 (GRSF1),1480.0,15739.109375,2248.046875
8290,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #690 (GRSF1),535.8090909090909,33509.218181818185,1528.7545454545455
8291,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #691 (GRSF1),705.0,28144.708333333332,1933.513888888889
8292,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #692 (GRSF1),373.7894736842105,14803.473684210527,1781.2894736842106
8293,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #695 (GRSF1),944.8888888888889,22946.2,2928.1555555555556
8294,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #696 (GRSF1),670.0133333333333,19347.826666666668,3068.96
8295,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #697 (GRSF1),456.4189189189189,24884.027027027027,4784.864864864865
8296,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #698 (GRSF1),610.5894736842105,37094.68421052631,3437.7684210526318
8297,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #699 (GRSF1),169.86206896551724,26420.298850574713,4847.425287356322
8298,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #700 (GRSF1),742.5671641791045,21556.17910447761,3142.8805970149256
8299,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #701 (GRSF1),776.5833333333334,16824.666666666668,5038.416666666667
8300,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #702 (GRSF1),871.6,22044.4,1980.6
8301,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #703 (GRSF1),132.0,16294.5,5106.0
8302,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #704 (GRSF1),527.6410256410256,16007.0,926.4871794871794
8303,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #706 (GRSF1),979.7037037037037,38622.86111111111,2557.574074074074
8304,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #708 (GRSF1),909.972972972973,18947.62162162162,2164.027027027027
8305,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #709 (GRSF1),401.3855421686747,25707.32530120482,3346.385542168675
8306,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #711 (GRSF1),582.2631578947369,23643.13157894737,3475.1052631578946
8307,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #715 (GRSF1),632.0416666666666,20333.041666666668,4857.291666666667
8308,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #716 (GRSF1),823.7285714285714,27527.457142857143,2438.4
8309,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #719 (GRSF1),298.875,18866.625,1739.75
8310,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #722 (GRSF1),718.9310344827586,23719.879310344826,5247.586206896552
8311,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #724 (GRSF1),293.875,14279.875,353.875
8312,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #725 (GRSF1),654.012987012987,17497.272727272728,1718.2337662337663
8313,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #729 (GRSF1),887.6938775510204,20495.061224489797,2050.5102040816328
8314,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #735 (GRSF1),381.1764705882353,18112.235294117647,6848.117647058823
8315,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #737 (GRSF1),1218.4117647058824,19748.333333333332,709.4313725490196
8316,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #739 (GRSF1),243.33333333333334,16376.25,4900.833333333333
8317,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #743 (GRSF1),99.66666666666667,13802.555555555555,794.3333333333334
8318,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #745 (GRSF1),406.7818181818182,23185.0,2561.1272727272726
8319,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #746 (GRSF1),992.3684210526316,18660.42105263158,2219.842105263158
8320,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #748 (GRSF1),565.4237288135594,17761.508474576272,4236.3050847457625
8321,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #749 (GRSF1),230.86666666666667,14108.133333333333,616.3666666666667
8322,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #750 (GRSF1),556.2173913043479,18758.282608695652,1813.7391304347825
8323,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #751 (GRSF1),662.3137254901961,22815.29411764706,719.7450980392157
8324,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #753 (GRSF1),770.8,22645.5625,3332.475
8325,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #754 (GRSF1),601.9473684210526,17018.473684210527,9756.526315789473
8326,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #755 (GRSF1),757.75,16430.416666666668,1091.8333333333333
8327,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #759 (GRSF1),287.0,14998.0,478.3333333333333
8328,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #761 (GRSF1),125.09756097560975,14487.585365853658,1406.2439024390244
8329,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #763 (GRSF1),1262.423076923077,16194.903846153846,1974.5961538461538
8330,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #765 (GRSF1),642.96,15994.32,2365.92
8331,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #766 (GRSF1),233.01282051282053,24250.833333333332,1435.820512820513
8332,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #769 (GRSF1),128.66666666666666,13804.583333333334,690.9166666666666
8333,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #770 (GRSF1),666.5955056179776,26494.786516853932,5219.606741573034
8334,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #773 (GRSF1),239.55714285714285,45824.02142857143,4639.414285714286
8335,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #775 (GRSF1),511.4642857142857,17667.535714285714,487.2857142857143
8336,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #776 (GRSF1),313.6949152542373,21955.050847457627,2945.7118644067796
8337,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #777 (GRSF1),231.78947368421052,16565.105263157893,346.63157894736844
8338,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #778 (GRSF1),1210.842105263158,16331.0,827.8684210526316
8339,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #779 (GRSF1),181.625,15445.083333333334,2997.4166666666665
8340,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #780 (GRSF1),496.56,20128.853333333333,3473.826666666667
8341,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #781 (GRSF1),512.3695652173913,17315.065217391304,936.804347826087
8342,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #782 (GRSF1),143.18,19770.18,2681.52
8343,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #783 (GRSF1),512.0,13706.444444444445,448.0
8344,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #784 (GRSF1),462.96938775510205,28262.622448979593,1485.0102040816328
8345,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #785 (GRSF1),755.4492753623189,20544.507246376812,1605.6376811594203
8346,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #786 (GRSF1),92.1,14410.2,1160.1
8347,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #787 (GRSF1),347.0,14514.5,898.0
8348,dsDNA-405_GRSF1-488_MT-ND4-647-11-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #788 (GRSF1),651.578947368421,18657.473684210527,1157.2105263157894
